LAMMPS data file via write_data, version 29 Oct 2020, timestep = 255000

576 atoms
4 atom types
0 bonds
1 bond types
0 angles
1 angle types

1.681329882496657 18.904247829103532 xlo xhi
-3.530451344195436 24.11602905581896 ylo yhi
0.7165621973343139 19.869015514264422 zlo zhi

Masses

1 28.0855
2 15.9994
3 15.9994
4 1.008

Bond Coeffs # harmonic

1 0 0.9572

Angle Coeffs # harmonic

1 0 104.52

Atoms # full

66 8 1 1.1 8.748073588708769 16.255316922296554 13.239833273724757 1 0 -1
137 16 1 1.1 17.96246269571793 11.215944189992884 7.130164667184698 -1 0 -1
551 62 1 1.1 18.76542437074091 13.687140313905708 11.438058571660557 0 0 0
405 45 2 -0.55 14.529410882733211 12.168544817276535 7.25110150254423 0 -1 2
275 31 2 -0.55 17.54135459314803 11.965235268580935 8.459280553539173 0 0 0
252 28 2 -0.55 15.57809377469693 13.098050449737018 9.334430543648791 1 0 0
84 10 1 1.1 16.690824239223634 12.100151057593951 9.806746961048935 0 1 0
305 34 2 -0.55 16.20661085439174 10.69532305792572 10.361789218238838 0 0 0
359 40 2 -0.55 17.600886349604977 12.724153307854992 10.951492027315751 -1 0 -1
234 26 2 -0.55 17.160973234327884 16.37034891978075 7.537883134572283 -1 -1 1
128 15 1 1.1 15.075251562682288 13.547019173596892 7.911860244064524 0 0 -1
368 41 2 -0.55 13.915328836060752 14.64301789491648 7.998183587991096 -3 1 0
285 32 2 -0.55 17.6171522611891 17.008762698596637 10.288338628124217 1 0 1
569 64 1 1.1 18.244981333498583 16.579875227251172 11.673293970705984 -1 0 0
538 60 2 -0.55 18.12460100676955 15.017325320958232 11.92310231781868 1 1 0
268 30 2 -0.55 14.65766889989767 15.334122841815345 12.739810388728557 -1 1 0
52 6 2 -0.55 3.1191508405348274 -3.3858834441894086 8.631702713141893 1 1 -1
564 63 2 -0.55 2.274507103696297 17.197442541039763 8.527878580570796 0 1 2
345 39 1 1.1 3.70058994723024 17.941471119689 8.532834242436902 -1 0 0
448 50 2 -0.55 4.329495592515674 17.75450151958918 10.076932354651753 0 0 -1
468 52 2 -0.55 4.47295448163033 17.6612109608257 12.924203446095317 0 -1 0
40 5 2 -0.55 3.726221255666883 19.48322653325308 8.018794256570743 -2 0 1
293 33 2 -0.55 2.621437573551012 21.823152813771742 8.047144569885768 1 -1 1
461 52 1 1.1 2.8401300844584507 22.77356488693582 9.249746355925732 1 -1 1
18 2 2 -0.55 6.806256069455876 23.11633402189561 11.901111855042252 2 0 0
124 14 2 -0.55 4.072994118580796 22.29401350729109 10.025162602670985 -1 0 -1
138 16 1 1.1 7.03820502437183 23.536394419991268 13.455085062762022 1 -1 0
50 6 2 -0.55 7.387784006959655 21.868796567449873 7.551901139124754 -1 0 0
573 64 2 -0.55 11.187830805787511 23.931519362935987 13.234887235774911 0 0 0
431 48 2 -0.55 7.9151242941630375 17.459317941022316 9.724752697211937 1 -1 1
417 47 1 1.1 11.338496192701841 17.936088130746693 8.6966150654466 -1 0 -1
232 26 2 -0.55 10.358768471216028 17.84774132119211 9.954564603443764 -1 -1 -1
532 60 1 1.1 8.983371171688217 18.173807786517454 10.705264366479534 0 0 1
256 29 2 -0.55 8.712259440959219 17.479070504213624 12.115364332300816 0 -1 2
267 30 2 -0.55 10.633231689399995 18.38011375259504 7.271520139146962 0 0 0
48 6 1 1.1 7.903775563924834 23.11065797588295 10.841259954014037 0 -1 -2
497 56 1 1.1 11.717818440855911 21.931935746235816 8.421446781605539 0 -1 1
413 46 2 -0.55 10.802524250979946 21.197307837520345 9.524488797656947 -1 0 -1
545 61 2 -0.55 12.474447022116195 18.994705713468484 9.032086134820341 -1 0 1
340 38 2 -0.55 11.80222333489324 23.494331352336847 8.697823534785673 0 -1 -1
391 44 2 -0.55 8.948664338715915 19.718836707297413 10.64556385526071 0 0 1
90 10 2 -0.55 9.070323493200167 22.198397025590623 11.16703284907989 2 0 1
237 27 1 1.1 9.960916300601822 20.933906698939097 10.9159451463354 0 0 1
314 35 2 -0.55 10.707270724759507 20.574692193207756 12.285537025744993 0 -1 -1
383 43 2 -0.55 13.197183160324686 21.353048820239096 8.690602303954794 0 -1 1
5 1 2 -0.55 8.615797462412006 23.574284744488008 13.465345131709398 0 -1 0
452 51 1 1.1 15.724213854654579 24.103384632207792 8.772871086819919 -1 -2 0
453 51 1 1.1 17.953874867479506 17.263843489952652 8.718450836459246 -1 -2 0
121 14 2 -0.55 18.77903830574066 22.743948087480835 10.221475401813606 -1 -1 -1
472 53 2 -0.55 17.722706999706837 17.369616362277025 12.996188047179102 -1 -1 0
395 44 2 -0.55 13.38732458334451 20.398520175027794 11.02819869151457 0 -1 1
61 7 2 -0.55 17.437546900741168 18.730832222324803 8.470807518072176 0 -1 0
438 49 2 -0.55 16.169595529612256 23.75029169931871 7.23473719975465 0 -1 0
387 43 2 -0.55 16.31957910636339 20.710606089691783 7.5106879754132345 -3 0 1
186 21 2 -0.55 17.146041276972852 20.77937290759894 10.006841775546395 -2 -1 1
335 38 1 1.1 16.44279570379416 19.894069076181555 8.881259361909711 0 -1 0
297 33 2 -0.55 16.268078455363074 23.131239251045628 9.926421091000428 0 -1 0
118 14 1 1.1 17.36279043551137 22.198999271357177 10.670529527004986 0 0 0
277 31 2 -0.55 14.981410701879602 19.482039463197427 9.186002407076407 0 0 0
363 41 1 1.1 13.56410341672736 20.043654897006174 9.532413738013128 -1 -1 1
484 54 2 -0.55 17.29574146688102 22.16558057216741 12.35728733462148 -1 0 -1
123 14 2 -0.55 6.394546019088842 -2.7158202123884227 13.608631513599518 0 1 0
156 18 1 1.1 2.1357587504095563 -3.305463433843845 19.538984317343516 1 0 -1
353 40 1 1.1 6.373722774327923 -1.6280183927088063 14.775736002762686 -1 1 0
490 55 2 -0.55 4.859335651489172 -1.3784182965476652 15.144741130358835 1 0 1
316 36 1 1.1 3.6965326893054993 -0.33313878195255114 14.827774265189062 0 -1 0
53 6 2 -0.55 7.005828370481808 -0.27066734930716296 14.196155299310655 0 1 -2
322 36 2 -0.55 4.661692882704427 -0.09244245603398647 19.1728854680775 1 0 1
554 62 2 -0.55 5.616095076702302 -2.6480841909204487 19.110680713570826 -1 2 -1
466 52 2 -0.55 3.9489561020429225 0.9014328117772813 15.798631043318029 1 0 0
245 28 1 1.1 5.398259552195456 1.3438337496020496 19.37505835261482 0 0 -2
576 64 2 -0.55 2.2492783993984093 -0.9536919357040219 15.186562156117155 1 1 0
308 35 1 1.1 4.663825356595946 2.070155614197916 16.453120075310643 0 0 -1
222 25 2 -0.55 5.191068112830292 2.0578488490111515 17.89742642622969 0 0 0
15 2 2 -0.55 4.6122702705493355 3.3580991274848997 15.642295271210463 0 0 0
166 19 2 -0.55 7.415735320960218 -2.0775054858946342 15.88671868289802 1 0 0
38 5 1 1.1 8.527200586149782 0.13697561963882504 13.890719180050883 -1 0 -1
428 48 2 -0.55 12.724801018118946 -0.22901348394906734 18.869411042262588 2 1 0
402 45 2 -0.55 9.375630221605542 -0.9100333032230928 14.732065412890048 0 0 0
47 6 1 1.1 9.003766638741343 -1.8820423273848002 15.973632159999756 -1 0 0
447 50 2 -0.55 9.361275376857801 -1.1746701724221582 17.27327341051155 -1 0 1
464 52 2 -0.55 12.278924975378754 -2.9018167363999465 18.452263907691794 1 0 0
260 29 2 -0.55 9.814951151155258 -3.2831312634624985 15.562861576482232 -2 0 0
204 23 2 -0.55 8.881540777651368 1.5760925277906512 14.37305665061866 0 0 0
318 36 1 1.1 9.322551727912554 3.0715960030906007 14.08599074987823 1 0 0
82 10 1 1.1 13.386952805411422 1.0793297450024628 19.67807072728897 0 1 0
64 8 1 1.1 13.196071422868572 -1.6043240935165877 18.325975278912416 0 1 0
149 17 2 -0.55 16.565818142979047 2.357957201757676 13.554977082477867 -2 -1 1
98 11 2 -0.55 16.487697894570093 -0.6853093355754555 19.357089703511054 2 1 -1
563 63 2 -0.55 14.103198322661617 -1.5597903386533685 16.939348841572375 -1 1 0
454 51 2 -0.55 18.235638562841274 -2.348250126296348 18.918953384447946 -1 1 1
514 58 1 1.1 15.403286732537874 -2.318640497646978 16.45501256755119 -2 0 1
397 45 1 1.1 17.98426602090295 -0.7815278272708336 18.99057262220799 0 0 1
574 64 2 -0.55 14.311545522187624 -1.9587229142032254 19.448935072268497 1 0 0
516 58 1 1.1 18.061277542899475 -0.7012241545442721 15.970065375864149 -1 0 0
8 1 2 -0.55 18.311018542569876 -0.20276801119226978 17.542031193571585 1 -1 0
25 3 2 -0.55 16.821608286764317 -1.820496204644182 16.16959238513577 0 -1 -1
67 8 2 -0.55 17.24311334109095 0.31848560432287687 15.041296198941014 0 0 -1
136 16 1 1.1 16.77444518988661 1.8118383851247057 15.011185637532133 1 1 -1
223 25 2 -0.55 13.907951370286579 1.960946924975808 18.383521810157497 1 0 -1
324 36 2 -0.55 15.587492384325023 1.9825396941249027 16.12960234564922 1 0 0
333 37 2 -0.55 16.286664852625123 2.5313075254918838 18.491529261600835 -1 -1 0
325 37 1 1.1 15.071474875482343 2.657883836066423 17.52171716356073 -1 0 -1
7 1 2 -0.55 18.105435139129952 2.6033794879219814 15.620864523103204 1 0 -1
568 64 1 1.1 17.602308692854233 3.12082819848759 19.160011760923055 0 1 1
226 26 1 1.1 3.5273544347643124 9.31353383691768 13.50640891394175 0 0 1
423 47 2 -0.55 3.512206750411984 8.118321900240401 19.793545874811404 -1 0 -1
139 16 2 -0.55 3.482334389132761 5.594142843217342 19.133890757895067 0 0 0
433 49 1 1.1 2.8651007944475277 6.989387427338282 18.86980106497315 0 0 1
272 31 1 1.1 3.7980076670599487 4.567903880443074 14.98268747984282 -1 0 -1
145 17 1 1.1 6.273500052795621 6.244906824884303 15.011727894245244 0 -1 0
378 42 2 -0.55 4.7753440816077735 5.7904527512931585 15.053568258578357 1 0 -2
381 43 1 1.1 2.6909003960434967 7.635645490638263 15.896171460159076 1 0 0
555 62 2 -0.55 2.4087987111834055 4.752420188209588 15.823779376566533 1 0 -1
474 53 2 -0.55 3.2434543900864234 7.360369204988943 17.300540361644135 0 1 0
17 2 2 -0.55 6.4604824208066285 7.685464946336649 15.640971869224915 -1 0 -1
493 55 2 -0.55 3.4116519394667097 8.363364771015082 14.773339663580156 -1 0 0
404 45 2 -0.55 6.401765980695527 10.101233775532863 16.652107394685263 0 0 -1
561 63 1 1.1 7.266166116253798 9.06120714433797 15.80369185112788 0 0 0
295 33 2 -0.55 7.358522731797855 5.370762951351237 15.873208166754495 0 -1 0
16 2 2 -0.55 7.447734757186808 9.502062873786391 14.325010726216224 1 -1 -1
459 51 2 -0.55 4.72686552985838 10.212834251432602 18.77144658494891 0 0 -1
543 61 1 1.1 8.878029724943977 5.235454499912319 15.84123249684506 1 1 0
450 50 2 -0.55 9.555795560856627 3.8957011564373816 15.442712049819269 0 -1 0
504 56 2 -0.55 9.678022376171656 6.529516657498308 15.85195075728051 1 0 -1
455 51 2 -0.55 12.936450172708067 6.911627113799875 15.08607304099315 0 0 0
259 29 2 -0.55 9.946804635771255 7.380752398320804 18.20130196235139 0 1 -2
552 62 1 1.1 9.96009752577788 7.872747009639421 16.748140956627157 -1 0 0
87 10 2 -0.55 11.335599870686966 8.438109466193255 16.248358970897964 -1 1 -1
258 29 2 -0.55 8.685492190395033 8.715930420831578 16.383382052630513 0 0 -1
470 53 1 1.1 12.864047925952084 8.181307808318856 16.004486124392685 -1 0 1
215 24 2 -0.55 18.617399524952404 3.299886307308153 17.87772081683034 0 0 -2
42 5 2 -0.55 17.22960600338865 4.6137171883676285 19.571845664613804 1 -1 -1
213 24 2 -0.55 18.419480840320062 9.607746875193659 18.05038170325535 1 0 0
562 63 2 -0.55 18.422366043965802 6.817875944212027 18.89382086915769 0 1 0
334 38 1 1.1 17.03536488026331 6.162635375586057 19.466969254765914 0 0 -1
298 34 1 1.1 13.485322810737973 5.799716925913389 13.98726693440748 -1 0 0
216 24 2 -0.55 15.745937134887406 6.598985388656711 18.65198000847681 -1 -1 0
531 59 2 -0.55 14.850466639498922 4.198214747422611 17.022090805642502 1 2 0
187 21 2 -0.55 15.53086577188003 6.6949654981430875 16.21384778914284 0 1 -1
30 4 1 1.1 18.426793497007708 3.9130781118144657 16.37829064606713 1 0 0
152 17 2 -0.55 17.11267855618498 4.714077894435065 16.110077918768045 -1 -1 0
362 41 1 1.1 15.591583629513194 5.13874387024002 15.91599362927585 -1 0 0
214 24 2 -0.55 14.776524374373125 5.044448316701701 14.498534993368661 -1 0 -1
382 43 2 -0.55 18.370084972471034 7.9283976239839244 16.130396919846987 -2 0 1
307 35 1 1.1 15.203584469140731 7.541903155672155 17.495136279310383 2 0 0
62 7 2 -0.55 13.50558731475872 9.472648244481071 15.245597837394795 -1 0 -1
356 40 2 -0.55 13.712733630374645 7.972287645368764 17.28848266001541 1 0 -1
491 55 2 -0.55 17.265578960195295 10.06225466236242 15.492269155960482 -1 0 1
212 24 2 -0.55 16.134776768804183 8.789717369587592 17.425169202378285 -1 -1 -1
102 12 1 1.1 17.57496232191882 9.135062443428042 16.78904492246752 1 0 -2
228 26 1 1.1 18.28036237449078 10.152649943094904 19.615660375363902 0 1 -2
392 44 2 -0.55 3.1178798336336766 10.779937564836574 13.789680475057912 1 0 0
515 58 1 1.1 2.304594342188824 12.191426488005602 13.870380524797358 0 -1 0
262 30 1 1.1 5.5991676964093084 11.110992713771378 17.58498158757361 0 0 -1
396 44 2 -0.55 4.758115066750089 12.157689254855887 16.755221906707927 0 0 0
535 60 2 -0.55 3.084162165152276 12.99672758397717 14.984549789128705 0 0 0
217 25 1 1.1 4.2359378793258236 13.461122478917908 15.980396493927904 -1 0 0
196 22 2 -0.55 5.487953953970957 14.108867458929232 15.104938210450165 0 0 -1
524 59 1 1.1 3.098310718420625 15.697214460127764 17.925825470524195 1 0 0
243 27 2 -0.55 2.2172346297787406 15.243144742537359 19.169927433063695 0 0 0
456 51 2 -0.55 3.8312477178164395 14.578792694678214 17.06525494523217 0 -2 0
94 11 2 -0.55 4.153870902411229 16.80076506926259 18.465078625641684 0 0 0
270 30 2 -0.55 2.105001147906711 16.522053093676583 17.003267087629947 -2 0 -2
505 57 1 1.1 6.984764664066049 14.710725742152418 15.064450189789019 -1 0 0
572 64 2 -0.55 6.687642060716992 16.301419259586634 18.776581492310978 0 1 1
207 23 2 -0.55 6.73647742675392 11.80539600926283 18.416145782051693 0 0 -1
303 34 2 -0.55 7.222483461108546 15.545863643796244 16.386193501033492 0 -1 1
483 54 2 -0.55 7.361342159936729 15.621418947280434 13.76613761728066 0 0 0
23 3 2 -0.55 8.99011465640057 11.956776244898583 19.55990883684688 1 0 -2
127 15 1 1.1 8.189911939735417 12.431043823667897 18.30677314918921 -1 0 -1
63 7 2 -0.55 8.877159847575022 12.09942859938513 16.86707507397271 0 0 -2
239 27 2 -0.55 9.155772925494716 11.25624054993022 14.450110018499485 0 1 0
154 18 1 1.1 9.16058867425521 12.49802179470029 15.398437701203921 0 -1 -1
550 62 1 1.1 11.839886771144956 13.078352337004786 14.152105302995922 -1 1 0
77 9 2 -0.55 12.66700724619113 11.751969971731848 14.324155578143156 0 0 0
130 15 2 -0.55 10.648524725613962 13.178556871578897 15.175304461577259 1 1 -2
35 4 2 -0.55 8.057688496999306 13.540423753989927 15.000654654535307 1 -1 1
529 59 2 -0.55 7.925660399822095 14.012373264820368 18.32860151558895 0 0 0
192 22 1 1.1 7.790457257882521 15.52834921437547 17.928325496489954 1 -1 0
513 57 2 -0.55 9.21093140483009 16.188833440486608 18.046907495967705 0 -1 0
339 38 2 -0.55 9.361998977393293 16.9435136397761 14.506144340049092 0 0 -1
287 32 2 -0.55 11.809139835336484 16.126944407176133 18.533889340334127 -2 0 -1
309 35 1 1.1 12.945627784396304 15.053605280274367 19.239579644698125 0 0 -1
3 1 1 1.1 10.533152309403244 17.056087414539558 18.184541005310905 -1 0 -1
13 2 2 -0.55 12.883127055610053 14.30624066999903 14.368499573667503 0 1 -1
498 56 1 1.1 13.302550215477547 15.554132560375075 13.521082471853338 0 -2 -1
24 3 2 -0.55 13.212927973263234 13.683926757701173 18.33074328857523 -1 0 -1
135 15 2 -0.55 14.149727975587968 11.352816709885927 19.309548956589435 0 0 -2
530 59 2 -0.55 17.167490101568468 11.28775596465653 19.542887286517598 -1 -1 -1
416 47 1 1.1 13.825446920026035 11.011352682075069 15.158628280237965 0 0 -1
177 20 2 -0.55 18.021753832820927 11.84296556934627 13.910519466652387 0 0 0
227 26 1 1.1 16.71696133438056 10.851311947173265 14.200434006311932 -1 1 0
477 53 2 -0.55 15.23851202791258 11.312211285927113 14.512420011258513 -2 0 -1
496 56 1 1.1 14.14235483970038 12.349021397222849 18.075868539709806 0 0 1
319 36 2 -0.55 13.751583296634097 11.657833280440784 16.70798416689446 0 -1 0
486 54 2 -0.55 15.693397929401966 12.716448159551744 17.95252065756374 -1 -1 0
110 13 1 1.1 17.10410241652142 12.651496316906 18.609792872948155 -1 0 -1
85 10 2 -0.55 18.289789298166465 12.579579246106798 17.63287306397225 0 0 0
500 56 2 -0.55 13.535513314916798 16.697752202187264 14.635963938679732 0 -1 1
286 32 2 -0.55 16.899183937753836 16.28517163670311 19.22683845713582 1 0 -1
150 17 2 -0.55 14.324118251987395 15.886755121755865 19.224413203923884 -2 0 -1
384 43 2 -0.55 17.223024614427985 13.855073793865321 19.661167141902578 0 0 0
570 64 1 1.1 15.460551007872143 16.823287819369543 18.65719746484999 -1 0 0
99 11 2 -0.55 15.16909370534995 16.890500966808624 17.00849251512454 0 0 -1
296 33 2 -0.55 3.0206282745558823 20.579020012661033 0.7383155377964318 0 1 -1
338 38 2 -0.55 7.349510223365675 23.288965542762213 19.652801326893535 -1 -1 1
408 46 1 1.1 5.568279105195415 17.48374640104466 18.758329493636673 1 0 0
371 42 1 1.1 2.1432667248908457 18.0246019395665 16.56080745722081 1 0 0
197 22 2 -0.55 3.463716962834808 18.091273201336232 15.573344762544176 0 -1 0
143 16 2 -0.55 6.000823325814957 18.452681595053015 17.587323948949894 0 0 -1
492 55 2 -0.55 5.829295211683147 18.64475006922143 14.979286686286281 0 -1 0
444 50 1 1.1 4.422900105995896 18.489595956702104 14.290248163494331 0 0 -1
273 31 1 1.1 3.3224786585830652 21.16373815862573 14.595884846570726 0 0 0
539 60 2 -0.55 3.8953668158456876 19.938028452556008 13.92824165880138 0 -1 0
304 34 2 -0.55 1.889371591346985 21.600222079901904 14.246047492823289 -1 0 0
108 12 2 -0.55 2.4325151275189465 23.385804261553513 18.33061455459674 1 0 -2
86 10 2 -0.55 4.982542822631145 22.41511571799142 19.38315934172732 0 0 0
198 22 2 -0.55 2.068407969813608 18.903970508985083 17.92205049628133 0 -1 0
174 20 1 1.1 6.663741419763085 19.045630831565344 16.265185357283638 0 -1 -1
100 12 1 1.1 6.024788233120201 23.507165559108827 18.752573398036393 0 0 0
320 36 2 -0.55 4.264103706039731 21.82183066987445 15.62164570379683 0 -2 1
430 48 2 -0.55 6.109564422367618 23.058796857662415 17.21503956971039 -1 0 -1
93 11 1 1.1 5.868385887237348 22.03040688072809 15.951738982568182 1 -1 0
537 60 2 -0.55 6.54459313167934 20.639746348452864 16.3022675039863 2 -1 0
92 11 1 1.1 1.957226477439348 19.29618060309873 19.53492709344155 1 -1 -1
106 12 2 -0.55 6.470536771234785 22.561366594666328 14.53483896583565 1 0 -2
347 39 2 -0.55 10.31416890945844 18.097591777189656 19.406645468573707 -1 -1 0
369 41 2 -0.55 10.597895362506168 17.73580566903013 16.721150928803205 -2 0 -1
65 8 1 1.1 9.999482400532473 23.445203206944747 14.25637163913927 0 -1 -1
151 17 2 -0.55 8.14642954086793 18.572971260334242 16.174427182293453 0 -1 -1
471 53 1 1.1 9.612176014943454 18.156817563108696 15.518209800188021 1 -1 1
72 8 2 -0.55 11.341544244826334 22.281610923506697 18.691208527102905 -1 -2 -1
434 49 1 1.1 12.277331364732824 23.347653537604227 19.289216438435375 0 -1 1
366 41 2 -0.55 12.3728630846985 20.602509685184298 14.45195248597053 -2 -1 0
400 45 2 -0.55 10.203820064990177 21.910463842724706 14.499946243387644 -1 0 0
191 22 1 1.1 10.876103247451178 20.604052247205164 13.893101644667254 0 -1 -1
269 30 2 -0.55 10.17961559369103 19.33966511571488 14.603737771485498 1 0 -2
342 38 2 -0.55 17.70051734964126 19.696268744396896 0.7229690513828341 -1 -1 1
162 18 2 -0.55 17.181255504680074 19.90378057315137 13.70546439873867 0 -1 -2
107 12 2 -0.55 18.184943499853734 18.362742631149043 15.507149893968126 1 0 0
336 38 1 1.1 14.552532907256651 17.483016213453567 15.586000770541158 -2 0 -2
282 32 1 1.1 17.23703030315465 18.34285156122095 14.185260897345318 -1 -1 0
418 47 2 -0.55 15.81329116478876 17.89690156155219 14.73212462539599 0 1 0
231 26 2 -0.55 15.52018797027608 18.342038788878316 19.225400525455218 -1 0 -1
113 13 2 -0.55 13.843139335579517 18.863674695946525 15.97283081494871 -1 -1 0
255 29 1 1.1 17.539230293413016 21.422296667807956 13.799846561765513 -1 0 0
443 50 1 1.1 13.456031471158227 20.283607510632876 15.485197908942641 0 -1 1
59 7 2 -0.55 13.838871838451862 22.76630144683619 19.338591426094595 1 -1 -1
241 27 2 -0.55 15.218314966320362 23.836157162705636 16.097975533065757 2 -1 -1
70 8 2 -0.55 14.328149633894967 21.39168485219035 16.087270446068707 -1 0 0
11 2 1 1.1 15.34314447181282 22.25003190623728 19.493217415782386 -2 -1 -1
512 57 2 -0.55 15.945471055436828 22.26174228430081 17.94795704895768 -1 0 1
201 23 1 1.1 15.605205788289869 22.25966849027265 16.333061661385717 -1 -1 0
240 27 2 -0.55 16.71689555434259 21.941840779352756 15.182981836778579 -1 -2 0

Velocities

377 1.3372619052964023 6.195460052626144 -5.580581262609675
165 -1.2855243959697777 -3.5164879541920633 -1.2398738639649929
421 4.813860060929065 0.45582856936921184 -3.5541941376932598
81 -1.728088041581287 5.507139347950394 -2.0896833583134353
385 -2.159746121757624 6.232248519920995 6.450086464434326
542 1.0564068320774636 3.4690227359810417 -2.8772183522075863
410 0.830374664222621 7.340489645610299 3.158777048425274
208 -1.5715854692060744 -4.5274995424401006 2.357438327522692
147 3.491415760087532 1.586212418926422 1.231426027898386
80 -2.1249599107406087 5.953276818856001 -3.7956272481673676
261 1.7017495888146388 -3.424901411309754 -4.202288501225412
206 0.4346931349057134 -2.2045506916667055 -0.7899379920116091
10 2.225380111428422 0.5359246233598947 -0.07491279547596238
97 -0.12671353843564995 0.1611506088219789 1.422002100943982
205 -1.655341828667277 -5.679803284443854 -4.426155737489786
521 -3.4278645154922547 7.1273574289114165 -3.9665193776737384
276 3.8030204072106453 0.7364023119469969 -1.8747741888892167
508 -0.7195919831648248 0.9517425941796673 -5.586881329626557
218 -3.37957936893251 2.1331398363756717 -2.584819516045841
380 2.308027529484758 -2.6846559255850195 1.0010623232826918
248 -0.4259568576623675 -6.879679225672144 -2.206380709143174
360 -0.8851717411795922 -2.3329604575893534 -5.3405663187609775
327 -6.723726328515901 -3.1673538707499254 3.4024726475157467
33 -3.206725985114343 -4.124345080443889 2.1274251706174856
534 1.4643356699254675 4.056163562787198 -0.24723489799548432
51 0.25794429296413174 8.165894335851407 1.2593024360811227
44 -5.535037010122672 0.29614347845522354 6.146194724982918
280 0.6432567870085264 -2.465249379959897 -4.0125456861278925
358 -3.6831851312268995 1.9775942378060198 -4.873183016480039
294 1.6981564212519649 2.7171131072690935 2.051611370396657
509 8.28574730774913 -0.22410159493986556 -0.7040180245287286
221 4.299403287724742 -1.2680474762613314 0.5951224519117075
390 1.019232613550088 -0.5358992944423607 -2.50994821729369
526 0.04163990742074251 -6.069365550338562 0.110196980441479
263 -0.17581612056582244 0.3710010522485509 -3.542458897815451
409 1.07840581942033 -8.599478138621372 4.052023629372005
188 4.107434867199615 6.042622162053366 0.06441224853881926
184 -2.2386175437328664 -7.76259525711611 1.6001366886547248
125 -4.597121385254956 -0.5730935406041482 1.5689056486780684
119 -0.3384490528277189 3.360893212065698 1.963718027484762
558 -10.820717960981407 2.064190620816023 1.172082909893965
559 0.17361070459486586 1.2674411483095323 -3.037818064519937
458 2.7947530975580004 -2.685290533350612 1.4759802181284285
140 6.847776535556242 1.1374351170565156 -5.408434651804829
246 -2.2705240262645145 4.196507849138912 2.823003745803181
494 -2.6112501717996457 -2.5794074313042925 2.052438543982519
265 -0.5164316538037284 -2.2372838147536886 -2.6402266978663316
481 4.704269820328429 5.97245044714716 -3.527441740568848
523 0.4315101669532323 -2.60012900733344 -0.7410003781991958
247 1.724045186404216 2.2794838283031353 -1.1669321120558445
115 -0.18976492278663534 0.3324014261237587 2.4459918375822447
83 -1.023860416047524 4.734463900880329 -1.936981474006484
571 6.412199273185417 -1.6673353836003262 2.8292220537287944
501 3.0413887135530504 2.862998904265417 -7.15907397866425
507 -3.5620490180490347 1.6156048768018638 -3.535932262612663
422 1.3870535697992443 -1.3395132488922767 -3.7783345189107083
301 -3.3725117913015596 0.12267696152167701 -0.38127874438389353
403 -7.155363691478189 -2.96246074555284 -6.06160906556586
499 2.9744681298247144 1.466560854527076 1.6913552249523276
357 -0.3141563992390291 2.2768956312027404 2.6634594395197366
46 -2.353135514811327 2.2804289275273795 2.557376679914133
354 -2.697015571586235 1.028756825599538 -1.2970576293578648
427 0.7484266629761177 -0.7878960024339077 5.552944425315258
487 -0.5844843996410172 -3.761654165282718 8.538020596703761
349 2.7090454162715396 2.2338496315544742 0.8189352712733331
20 1.8018576683819036 5.0204898943173175 -0.9859553195644648
288 -4.239486785811364 -3.640126892261055 -5.130508128418118
344 2.6763026201807 4.153289034827407 2.0517882939608043
424 -3.0310201288512113 -0.6869501276139836 -2.7035342753672533
445 -2.152078191804471 2.26163807861301 -0.33545290490412205
337 -0.9984049315534003 -2.6196499645146782 2.4731335231341087
425 -0.1376042278965286 0.6362672181792542 2.7348806417542706
473 -9.887313801120083 1.4459280425891359 -7.018505561546141
300 -4.787711151353829 -5.411650690502618 -2.3080841848490805
126 0.7455708431726924 -0.057764559979627206 -0.9201963612983912
41 2.583894559084371 4.203939565596315 -0.9129186796161175
441 -0.975162104662031 1.1248607332233416 -3.2924749473460815
420 8.631089702287364 -1.869865560265141 -0.0024471321130564217
310 -2.46491768531544 -1.4206962326676533 2.9700990027026974
37 0.5725352866294333 0.24568941042808132 6.309000009671204
343 -0.8440698105351182 -0.21044954151315423 3.50914749496415
401 2.079404259380448 -2.3588987654096 3.55057394759013
465 -2.9108748909308515 -1.9112144125277188 1.3569903550448605
462 2.8585863672894516 -0.6215727989584715 -0.871587863953151
302 -5.506920467286246 4.70766782021748 -2.77396294162207
211 1.5345381239017086 -0.11343956940637023 1.5383943208824165
27 1.7565853882767302 -0.7654601107531812 -3.9204155133029457
544 0.9115435699019419 -5.120172115426779 -7.286624671865291
485 -3.755258833521944 -3.496675850282672 0.523736867823713
242 1.1971923842840644 -5.186384128560459 -1.6122706638024882
331 -7.208110407539408 -4.502236685697973 -0.7711992233962884
163 1.6681285515538542 4.37098487393009 -5.104758342640526
91 -3.1669369349094625 2.1085252207154945 6.189561478961217
332 6.475261455180951 -2.4041228953625726 -1.729863057886032
168 6.187192394313964 0.6030120205358247 4.190079251173768
518 -3.807644840655595 7.480945833480021 -1.287710782339312
479 1.9555674381682553 -2.470277083621561 -2.5267166428560337
511 -2.772845922115272 3.662637990350776 -0.4063332205537651
437 3.085000994257724 -3.6404948027382416 -7.16192835277638
478 2.5655606758786926 3.044387828120423 -3.1493058440410486
76 -1.125948091141108 0.33379405285100844 2.4107566693966183
546 0.5609593117514902 -1.9106522980446794 4.435215600964976
549 -7.216718222876803 2.2980857095273826 -0.8913142331360842
109 1.4090080042365838 0.2683032448056256 7.737879703157507
